hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
275,372,537.4988749887499,1137.8561785617856,0.0,107.0,17.0,11111,0.0,11,1250.0,11,3
276,373,656.9673436521427,1137.8447705108706,0.0,107.0,17.0,11177,0.0,11,1250.0,11,4
277,374,776.4575310419291,1137.8491092315999,0.0,107.0,17.0,11114,0.0,11,1250.0,11,5
278,375,895.606101511879,1137.8435025197984,0.0,107.0,17.0,11112,0.0,11,1250.0,11,6
279,376,1015.4231599784056,1137.8525283426309,0.0,107.0,17.0,11114,0.0,11,1250.0,11,7
280,377,1134.569255692557,1137.8572585725858,0.0,107.0,17.0,11111,0.0,11,1250.0,11,8
281,378,1254.3770359038963,1137.847475929092,0.0,107.0,17.0,11113,0.0,11,1250.0,11,9
282,379,1373.531407487401,1137.8523218142548,0.0,107.0,17.0,11112,0.0,11,1250.0,11,10
283,380,1493.0024161073825,1137.8354362416108,0.0,107.0,17.0,11175,0.0,11,1250.0,11,11
284,381,1612.4946004319654,1137.8527717782576,0.0,107.0,17.0,11112,0.0,11,1250.0,11,12
285,382,1731.9673436521427,1137.8447705108706,0.0,107.0,17.0,11177,0.0,11,1250.0,11,13
286,383,1851.4534005037783,1137.8503958258366,0.0,107.0,17.0,11116,0.0,11,1250.0,11,14
287,384,1970.6025375686133,1137.8472959596868,0.0,107.0,17.0,11113,0.0,11,1250.0,11,15
288,385,2090.414866810655,1137.8520518358532,0.0,107.0,17.0,11112,0.0,11,1250.0,11,16
289,386,2209.5613356133563,1137.8567185671857,0.0,107.0,17.0,11111,0.0,11,1250.0,11,17
290,387,2329.3719632895445,1137.8445204246896,0.0,107.0,17.0,11114,0.0,11,1250.0,11,18
291,388,2448.5248852488526,1137.8467284672847,0.0,107.0,17.0,11111,0.0,11,1250.0,11,19
292,389,2567.9964209019327,1137.842340730136,0.0,107.0,17.0,11176,0.0,11,1250.0,11,20
293,390,2687.490236659768,1137.8561144605417,0.0,107.0,17.0,11113,0.0,11,1250.0,11,21
294,391,2806.630972734635,1137.8462161432556,0.0,107.0,17.0,11113,0.0,11,1250.0,11,22
295,392,2926.443674644592,1137.8509087637215,0.0,107.0,11.0,11114,0.0,11,1203.2086,11,23
296,393,3045.597642188625,1137.8503419726421,0.0,108.0,2.0,11112,0.0,11,1166.4438,11,24
297,394,3165.4120928558573,1137.860266330754,0.0,108.0,2.0,11114,0.0,11,1166.4438,11,25
298,395,3284.556365272155,1137.8657669815564,5.0,109.0,0.0,11115,0.0,10,1116.3102,11,26
299,396,3404.372233219363,1137.8443404714774,19.0,111.0,0.0,11114,0.0,10,1056.1498,11,27
300,397,3523.559410390077,1137.825723530469,27.0,113.0,0.0,11126,0.0,9,1022.7273,11,28
301,398,3642.995267857143,1137.8425,38.0,116.0,0.0,11200,0.0,9,969.25134,11,29
302,399,3762.47750740774,1137.856783693993,38.0,116.0,0.0,11137,0.0,9,969.25134,11,30
303,400,3881.6230540808065,1137.84567623504,66.0,124.0,0.0,11113,0.0,8,845.5882,11,31
304,368,4001.636558563388,1137.793352988475,38.0,116.0,0.0,11193,0.0,9,969.25134,11,32
305,401,238.51272401433692,1241.483154121864,0.0,107.0,17.0,11160,0.0,11,1250.0,12,0
306,402,358.44280442804427,1241.2655926559266,0.0,107.0,17.0,11111,0.0,11,1250.0,12,1
307,403,477.59683225341973,1241.2804175665947,0.0,107.0,17.0,11112,0.0,11,1250.0,12,2
308,404,597.4007740077401,1241.2745027450273,0.0,107.0,17.0,11111,0.0,11,1250.0,12,3
309,405,716.5547156227502,1241.2776277897767,0.0,107.0,17.0,11112,0.0,11,1250.0,12,4
310,406,836.02872226199,1241.2792591267,0.0,107.0,17.0,11176,0.0,11,1250.0,12,5
311,407,955.5131851318513,1241.2646926469265,0.0,107.0,17.0,11111,0.0,11,1250.0,12,6
312,408,1074.9948098434004,1241.275167785235,0.0,107.0,17.0,11175,0.0,11,1250.0,12,7
313,409,1194.4752092144336,1241.2839917214073,0.0,107.0,17.0,11113,0.0,11,1250.0,12,8
314,410,1313.6318063180631,1241.2719827198273,0.0,107.0,17.0,11111,0.0,11,1250.0,12,9
315,411,1433.4374550035998,1241.2721382289417,0.0,107.0,17.0,11112,0.0,11,1250.0,12,10
316,412,1552.5887329013678,1241.280327573794,0.0,107.0,17.0,11112,0.0,11,1250.0,12,11
317,413,1672.39686825054,1241.2704283657308,0.0,107.0,17.0,11112,0.0,11,1250.0,12,12
318,414,1791.541797894358,1241.275713128768,0.0,107.0,17.0,11113,0.0,11,1250.0,12,13
319,415,1911.0263087248322,1241.2748098434004,0.0,107.0,17.0,11175,0.0,11,1250.0,12,14
320,416,2030.5069750697508,1241.2654126541265,0.0,107.0,17.0,11111,0.0,11,1250.0,12,15
321,417,2149.9925733715104,1241.2797065139584,0.0,107.0,17.0,11176,0.0,11,1250.0,12,16
322,418,2269.468142548596,1241.2780777537796,0.0,107.0,17.0,11112,0.0,11,1250.0,12,17
323,419,2388.6267998560115,1241.2783477321814,0.0,107.0,17.0,11112,0.0,11,1250.0,12,18
324,420,2508.4293556515477,1241.2724082073435,0.0,107.0,17.0,11112,0.0,11,1250.0,12,19
325,421,2627.580865808658,1241.2739627396274,0.0,107.0,17.0,11111,0.0,11,1250.0,12,20
326,422,2747.3906587473,1241.272048236141,0.0,107.0,17.0,11112,0.0,11,1250.0,12,21
327,423,2866.541797894358,1241.275713128768,0.0,107.0,11.0,11113,0.0,11,1203.2086,12,22
328,424,2986.0245124351404,1241.2784934693148,0.0,108.0,2.0,11178,0.0,11,1166.4438,12,23
329,425,3105.5086408640864,1241.2796579657966,19.0,111.0,0.0,11110,0.0,10,1056.1498,12,24
330,426,3224.9794220273775,1241.2761921803703,19.0,111.0,0.0,11177,0.0,10,1056.1498,12,25
331,427,3344.4664326853854,1241.2780777537796,19.0,111.0,0.0,11112,0.0,10,1056.1498,12,26
332,428,3463.6217164447644,1241.2890428211588,27.0,113.0,0.0,11116,0.0,9,1022.7273,12,27
333,429,3583.42468713424,1241.2846853335734,66.0,124.0,0.0,11107,0.0,8,845.5882,12,28
334,430,3702.5751192726616,1241.282383652894,66.0,124.0,0.0,11109,0.0,8,845.5882,12,29
335,431,3822.38282937365,1241.2792476601871,66.0,124.0,0.0,11112,0.0,8,845.5882,12,30
336,432,3941.9324841898992,1241.4717199608087,38.0,116.0,0.0,11227,0.0,9,969.25134,12,31
337,443,298.53536717062633,1344.7316414686825,0.0,107.0,17.0,11112,0.0,11,1250.0,13,0
338,444,418.01547959914103,1344.7209198282033,0.0,107.0,17.0,11176,0.0,11,1250.0,13,1
339,445,537.4949604031677,1344.729841612671,0.0,107.0,17.0,11112,0.0,11,1250.0,13,2
340,446,656.978169455131,1344.7342757448332,0.0,107.0,17.0,11177,0.0,11,1250.0,13,3
341,447,776.4617115090434,1344.7340052191128,0.0,107.0,17.0,11113,0.0,11,1250.0,13,4
342,448,895.6093412526998,1344.727951763859,0.0,107.0,17.0,11112,0.0,11,1250.0,13,5
343,449,1015.4147768178545,1344.729391648668,0.0,107.0,17.0,11112,0.0,11,1250.0,13,6
344,450,1134.570644348452,1344.7275917926565,0.0,107.0,17.0,11112,0.0,11,1250.0,13,7
345,451,1254.3711303095752,1344.732181425486,0.0,107.0,17.0,11112,0.0,11,1250.0,13,8
346,452,1373.5318095923692,1344.7354449743543,0.0,107.0,17.0,11113,0.0,11,1250.0,13,9
347,453,1493.0074266284896,1344.7202934860416,0.0,107.0,17.0,11176,0.0,11,1250.0,13,10
348,454,1612.4905507559395,1344.7390208783297,0.0,107.0,17.0,11112,0.0,11,1250.0,13,11
349,455,1731.9747673586255,1344.7304044380817,0.0,107.0,17.0,11176,0.0,11,1250.0,13,12
350,456,1851.455183585313,1344.7284017278619,0.0,107.0,17.0,11112,0.0,11,1250.0,13,13
351,457,1970.6027360273604,1344.7352173521735,0.0,107.0,17.0,11111,0.0,11,1250.0,13,14
352,458,2090.411267098632,1344.719672426206,0.0,107.0,17.0,11112,0.0,11,1250.0,13,15
353,459,2209.5619544677406,1344.7333753261946,0.0,107.0,17.0,11113,0.0,11,1250.0,13,16
354,460,2329.3678574642313,1344.7361648519752,0.0,107.0,17.0,11113,0.0,11,1250.0,13,17
355,461,2448.52339812815,1344.728761699064,0.0,107.0,17.0,11112,0.0,11,1250.0,13,18
356,462,2568.0051901565994,1344.724832214765,0.0,107.0,17.0,11175,0.0,11,1250.0,13,19
357,463,2687.4820014398847,1344.7383909287257,0.0,107.0,17.0,11112,0.0,11,1250.0,13,20
358,464,2806.639456394564,1344.7259472594726,0.0,107.0,11.0,11111,0.0,11,1203.2086,13,21
359,465,2926.4488033111393,1344.7414072341192,0.0,108.0,2.0,11114,0.0,11,1166.4438,13,22
360,466,3045.598722102232,1344.738750899928,19.0,111.0,0.0,11112,0.0,10,1056.1498,13,23
361,467,3165.4028615135426,1344.7252767029604,19.0,111.0,0.0,11113,0.0,10,1056.1498,13,24
362,468,3284.557545217313,1344.7425537658598,19.0,111.0,0.0,11113,0.0,10,1056.1498,13,25
363,469,3404.3726495726496,1344.7451192082772,27.0,113.0,0.0,11115,0.0,9,1022.7273,13,26
364,470,3523.5288556766004,1344.7402538939407,66.0,124.0,0.0,11107,0.0,8,845.5882,13,27
365,471,3642.999015659955,1344.7259060402685,66.0,124.0,0.0,11175,0.0,8,845.5882,13,28
366,472,3762.4784917206625,1344.7286717062634,66.0,124.0,0.0,11112,0.0,8,845.5882,13,29
367,473,3882.0576117007045,1344.8926246321234,66.0,124.0,0.0,11213,0.0,8,845.5882,13,30
368,475,238.41877288559436,1448.215682772171,0.0,107.0,17.0,11197,0.0,11,1250.0,14,0
369,476,358.44339452843775,1448.146418286537,0.0,107.0,17.0,11112,0.0,11,1250.0,14,1
370,477,477.5886429085673,1448.157667386609,0.0,107.0,17.0,11112,0.0,11,1250.0,14,2
371,478,597.40154787617,1448.1562275017998,0.0,107.0,17.0,11112,0.0,11,1250.0,14,3
372,479,716.553045982183,1448.1530639791235,0.0,107.0,17.0,11113,0.0,11,1250.0,14,4
373,480,836.0396349646595,1448.1745548895053,0.0,107.0,17.0,11177,0.0,11,1250.0,14,5
374,481,955.508909287257,1448.1569474442044,0.0,107.0,17.0,11112,0.0,11,1250.0,14,6
375,482,1075.0015211166785,1448.1681281317108,0.0,107.0,17.0,11176,0.0,11,1250.0,14,7
376,483,1194.4721022318215,1448.1573974082073,0.0,107.0,17.0,11112,0.0,11,1250.0,14,8
377,484,1313.6328624133898,1448.1585530459822,0.0,107.0,17.0,11113,0.0,11,1250.0,14,9
378,485,1433.4389848812095,1448.1555975521958,0.0,107.0,17.0,11112,0.0,11,1250.0,14,10
379,486,1552.5840907045801,1448.1608926482497,0.0,107.0,17.0,11113,0.0,11,1250.0,14,11
380,487,1672.3938984881208,1448.1564974802016,0.0,107.0,17.0,11112,0.0,11,1250.0,14,12
381,488,1791.5509763340233,1448.1635921893278,0.0,107.0,17.0,11113,0.0,11,1250.0,14,13
382,489,1911.0361456562584,1448.1648921893172,0.0,107.0,17.0,11177,0.0,11,1250.0,14,14
383,490,2030.5053995680346,1448.1472282217424,0.0,107.0,17.0,11112,0.0,11,1250.0,14,15
384,491,2149.994899785254,1448.1688439513243,0.0,107.0,17.0,11176,0.0,11,1250.0,14,16
385,492,2269.468592512599,1448.1476781857452,0.0,107.0,17.0,11112,0.0,11,1250.0,14,17
386,493,2388.618554845676,1448.1617025105731,0.0,107.0,17.0,11113,0.0,11,1250.0,14,18
387,494,2508.435256006479,1448.1702510573202,0.0,107.0,11.0,11113,0.0,11,1203.2086,14,19
388,495,2627.582726045884,1448.1683310841206,0.0,108.0,2.0,11115,0.0,11,1166.4438,14,20
389,496,2747.3904084937917,1448.1759042648912,0.0,107.0,11.0,11114,0.0,11,1203.2086,14,21
390,497,2866.5421914357685,1448.1587801367398,5.0,109.0,0.0,11116,0.0,10,1116.3102,14,22
391,498,2986.03096196868,1448.1625055928412,19.0,111.0,0.0,11175,0.0,10,1056.1498,14,23
392,499,3105.500989920806,1448.156407487401,19.0,111.0,0.0,11112,0.0,10,1056.1498,14,24
393,500,3224.989889952581,1448.1717813366736,27.0,113.0,0.0,11177,0.0,9,1022.7273,14,25
394,501,3344.470440025196,1448.160622694142,27.0,113.0,0.0,11113,0.0,9,1022.7273,14,26
395,502,3463.6220181834547,1448.1727428211361,66.0,124.0,0.0,11109,0.0,8,845.5882,14,27
396,503,3583.4263342633426,1448.1519215192152,66.0,124.0,0.0,11111,0.0,8,845.5882,14,28
397,504,3702.5724311678964,1448.1566492711895,66.0,124.0,0.0,11114,0.0,8,845.5882,14,29
398,505,3822.385169186465,1448.16720662347,66.0,124.0,0.0,11112,0.0,8,845.5882,14,30
399,516,298.5365370770338,1551.6266198704104,0.0,107.0,17.0,11112,0.0,11,1250.0,15,0
400,517,418.0164638511095,1551.6164101646384,0.0,107.0,17.0,11176,0.0,11,1250.0,15,1
401,518,537.4912691269127,1551.5929792979298,0.0,107.0,17.0,11110,0.0,11,1250.0,15,2
402,519,656.9750357909807,1551.6259842519685,0.0,107.0,17.0,11176,0.0,11,1250.0,15,3
403,520,776.4537762174813,1551.5987937708164,0.0,107.0,17.0,11109,0.0,11,1250.0,15,4
404,521,895.6111411087113,1551.6172606191506,0.0,107.0,17.0,11112,0.0,11,1250.0,15,5
405,522,1015.419854198542,1551.621276212762,0.0,107.0,17.0,11111,0.0,11,1250.0,15,6
406,523,1134.5707729685953,1551.6109061459551,0.0,107.0,17.0,11113,0.0,11,1250.0,15,7
407,524,1254.377969762419,1551.6187005039596,0.0,107.0,17.0,11112,0.0,11,1250.0,15,8
408,525,1373.5290200665886,1551.620444524431,0.0,107.0,17.0,11113,0.0,11,1250.0,15,9
409,526,1493.0088590604028,1551.610201342282,0.0,107.0,17.0,11175,0.0,11,1250.0,15,10
410,527,1612.489198919892,1551.603510351035,0.0,107.0,11.0,11110,0.0,11,1203.2086,15,11
411,528,1731.9750357909807,1551.6259842519685,0.0,107.0,17.0,11176,0.0,11,1250.0,15,12
412,529,1851.4491449144914,1551.595589558956,0.0,107.0,17.0,11110,0.0,11,1250.0,15,13
413,530,1970.6040316774659,1551.6188804895608,0.0,107.0,17.0,11112,0.0,11,1250.0,15,14
414,531,2090.4115370770337,1551.6146508279337,0.0,107.0,11.0,11112,0.0,11,1203.2086,15,15
415,532,2209.567623504004,1551.6135157023307,0.0,108.0,2.0,11113,0.0,11,1166.4438,15,16
416,514,2329.370073780817,1551.6065323016016,0.0,108.0,2.0,11114,0.0,11,1166.4438,15,17
417,533,2448.521058315335,1551.6140208783297,5.0,109.0,0.0,11112,0.0,10,1116.3102,15,18
418,534,2568.0068008948547,1551.6206711409395,19.0,111.0,0.0,11175,0.0,10,1056.1498,15,19
419,535,2687.487172562787,1551.6071653614188,19.0,111.0,0.0,11109,0.0,10,1056.1498,15,20
420,536,2806.643538516919,1551.6267098632109,19.0,111.0,0.0,11112,0.0,10,1056.1498,15,21
421,537,2926.449365379422,1551.607975515348,19.0,111.0,0.0,11109,0.0,10,1056.1498,15,22
422,538,3045.596058670026,1551.6124358858995,19.0,111.0,0.0,11113,0.0,10,1056.1498,15,23
423,539,3165.4148294789884,1551.6261135606946,27.0,113.0,0.0,11113,0.0,9,1022.7273,15,24
424,540,3284.5645016192875,1551.6336811802807,27.0,113.0,0.0,11116,0.0,9,1022.7273,15,25
425,541,3404.378189004671,1551.6248652533238,38.0,116.0,0.0,11132,0.0,9,969.25134,15,26
426,542,3523.521058315335,1551.6140208783297,66.0,124.0,0.0,11112,0.0,8,845.5882,15,27
427,543,3642.999731543624,1551.621744966443,66.0,124.0,0.0,11175,0.0,8,845.5882,15,28
428,544,3762.4785778577857,1551.594509450945,66.0,124.0,0.0,11110,0.0,8,845.5882,15,29
429,515,3881.984651079779,1551.4186150276637,66.0,124.0,0.0,11206,0.0,8,845.5882,15,30
430,546,238.42337592708427,1655.0842641408274,0.0,107.0,17.0,11191,0.0,11,1250.0,16,0
431,547,358.44488436965713,1655.0411230090886,0.0,107.0,17.0,11113,0.0,11,1250.0,16,1
432,548,477.5820210564204,1655.0485917394044,0.0,107.0,17.0,11113,0.0,11,1250.0,16,2
433,549,597.4118599838027,1655.039413299739,0.0,107.0,17.0,11113,0.0,11,1250.0,16,3
434,550,716.548996670566,1655.0393233150364,0.0,107.0,17.0,11113,0.0,11,1250.0,16,4
435,551,836.0412527964206,1655.051096196868,0.0,107.0,17.0,11175,0.0,11,1250.0,16,5
436,552,955.5107971927299,1655.0329314378262,0.0,107.0,17.0,11114,0.0,11,1250.0,16,6
437,553,1074.9995526127416,1655.0445597709377,0.0,107.0,17.0,11176,0.0,11,1250.0,16,7
438,554,1194.477368847296,1655.0494016017276,0.0,107.0,17.0,11113,0.0,11,1250.0,16,8
439,555,1313.6232562325624,1655.0478804788047,0.0,107.0,17.0,11111,0.0,11,1250.0,16,9
440,556,1433.4428545716344,1655.0458063354931,0.0,107.0,17.0,11112,0.0,11,1250.0,16,10
441,557,1552.5758502789274,1655.0431887709196,0.0,107.0,17.0,11114,0.0,11,1250.0,16,11
442,558,1672.4032214523531,1655.0386034374155,0.0,107.0,17.0,11113,0.0,11,1250.0,16,12
443,559,1791.543286537077,1655.046076313895,0.0,107.0,11.0,11112,0.0,11,1203.2086,16,13
444,560,1911.036062639821,1655.0492170022371,0.0,107.0,11.0,11175,0.0,11,1203.2086,16,14
445,561,2030.5068838297489,1655.0365337892558,0.0,108.0,2.0,11113,0.0,11,1166.4438,16,15
446,562,2149.9880100214746,1655.0488546886186,0.0,108.0,2.0,11176,0.0,11,1166.4438,16,16
447,563,2269.4738594438945,1655.0396832538468,0.0,108.0,2.0,11113,0.0,11,1166.4438,16,17
448,564,2388.6165061650618,1655.049050490505,0.0,108.0,2.0,11111,0.0,11,1166.4438,16,18
449,565,2508.439805650531,1655.044808349829,5.0,109.0,0.0,11114,0.0,10,1116.3102,16,19
450,566,2627.5756321425356,1655.0374336362818,27.0,113.0,0.0,11113,0.0,9,1022.7273,16,20
451,567,2747.3961839618396,1655.039060390604,27.0,113.0,0.0,11111,0.0,9,1022.7273,16,21
452,568,2866.5393683073876,1655.0496715558354,19.0,111.0,0.0,11113,0.0,10,1056.1498,16,22
453,569,2986.0240672810237,1655.0510870537712,19.0,111.0,0.0,11177,0.0,10,1056.1498,16,23
454,570,3105.5000899928004,1655.0439164866812,27.0,113.0,0.0,11112,0.0,9,1022.7273,16,24
455,571,3224.98962340102,1655.061812326684,38.0,116.0,0.0,11179,0.0,9,969.25134,16,25
456,572,3344.4711019085344,1655.0613971912135,66.0,124.0,0.0,11108,0.0,8,845.5882,16,26
457,573,3463.6062814974803,1655.052645788337,66.0,124.0,0.0,11112,0.0,8,845.5882,16,27
458,574,3583.4317466030775,1655.0381535139027,66.0,124.0,0.0,11113,0.0,8,845.5882,16,28
459,575,3702.568883289841,1655.0373436515792,66.0,124.0,0.0,11113,0.0,8,845.5882,16,29
460,576,3822.3991180705543,1655.0466162706985,66.0,124.0,0.0,11112,0.0,8,845.5882,16,30
461,577,3942.0817124078517,1655.006572519762,66.0,124.0,0.0,11259,0.0,8,845.5882,16,31
462,578,298.53655023406554,1758.484245588765,0.0,107.0,17.0,11108,0.0,11,1250.0,17,0
463,579,418.0184290570764,1758.4816604043658,0.0,107.0,17.0,11178,0.0,11,1250.0,17,1
464,580,537.5059850598506,1758.4781747817478,0.0,107.0,17.0,11111,0.0,11,1250.0,17,2
465,581,656.9794238683128,1758.483449633208,0.0,107.0,17.0,11178,0.0,11,1250.0,17,3
466,582,776.4538662345846,1758.4878026825097,0.0,107.0,17.0,11109,0.0,11,1250.0,17,4
467,583,895.6098460984609,1758.49896498965,0.0,107.0,17.0,11111,0.0,11,1250.0,17,5
468,584,1015.4120399532079,1758.4744893368127,0.0,107.0,17.0,11113,0.0,11,1250.0,17,6
469,585,1134.5726372637264,1758.4816381638163,0.0,107.0,17.0,11110,0.0,11,1250.0,17,7
470,586,1254.380523805238,1758.4737647376473,0.0,107.0,17.0,11111,0.0,11,1250.0,17,8
471,587,1373.5321332133212,1758.4843384338433,0.0,107.0,17.0,11110,0.0,11,1250.0,17,9
472,588,1493.0087656529518,1758.4817531305903,0.0,107.0,17.0,11180,0.0,11,1250.0,17,10
473,589,1612.491853452156,1758.4870825456837,0.0,107.0,11.0,11109,0.0,11,1203.2086,17,11
474,590,1731.9715512614064,1758.4829128645554,0.0,107.0,11.0,11178,0.0,11,1203.2086,17,12
475,591,1851.4452245926725,1758.4876226483032,0.0,107.0,11.0,11109,0.0,11,1203.2086,17,13
476,592,1970.6042660426604,1758.49977499775,0.0,107.0,11.0,11111,0.0,11,1203.2086,17,14
477,593,2090.4085305498065,1758.4647709889318,0.0,107.0,11.0,11113,0.0,11,1203.2086,17,15
478,594,2209.5726372637264,1758.4816381638163,0.0,107.0,11.0,11110,0.0,11,1203.2086,17,16
479,595,2329.3748537485376,1758.4749347493475,0.0,108.0,2.0,11111,0.0,11,1166.4438,17,17
480,596,2448.531550994689,1758.485372220722,0.0,108.0,2.0,11109,0.0,11,1166.4438,17,18
481,597,2568.003846497898,1758.4787548081224,19.0,111.0,0.0,11179,0.0,10,1056.1498,17,19
482,598,2687.4737600144026,1758.486542443064,27.0,113.0,0.0,11109,0.0,9,1022.7273,17,20
483,599,2806.639316239316,1758.4791722896987,19.0,111.0,0.0,11115,0.0,10,1056.1498,17,21
484,600,2926.4431040691393,1758.492257832193,27.0,113.0,0.0,11108,0.0,9,1022.7273,17,22
485,601,3045.601691864651,1758.5041396688264,27.0,113.0,0.0,11112,0.0,9,1022.7273,17,23
486,602,3165.4116959064327,1758.4746738641475,27.0,113.0,0.0,11115,0.0,9,1022.7273,17,24
487,603,3284.5655383507383,1758.4823550594167,66.0,124.0,0.0,11108,0.0,8,845.5882,17,25
488,604,3404.3669336693365,1758.4743947439474,66.0,124.0,0.0,11111,0.0,8,845.5882,17,26
489,605,3523.517821782178,1758.482808280828,66.0,124.0,0.0,11110,0.0,8,845.5882,17,27
490,606,3642.9946323134727,1758.483270710324,66.0,124.0,0.0,11178,0.0,8,845.5882,17,28
491,607,3762.4752947529473,1758.4856448564485,66.0,124.0,0.0,11111,0.0,8,845.5882,17,29
492,608,3881.9476510067116,1758.4873378076063,66.0,124.0,0.0,11175,0.0,8,845.5882,17,30
493,611,238.41377769835597,1861.9671193709792,0.0,107.0,17.0,11192,0.0,11,1250.0,18,0
494,612,358.4452942235019,1861.9298182472558,0.0,107.0,17.0,11114,0.0,11,1250.0,18,1
495,613,477.58598038333486,1861.9257626203546,0.0,107.0,17.0,11113,0.0,11,1250.0,18,2
496,614,597.408726945569,1861.9246063877642,0.0,107.0,17.0,11115,0.0,11,1250.0,18,3
497,615,716.5478268694322,1861.9329613965626,0.0,107.0,17.0,11113,0.0,11,1250.0,18,4
498,616,836.0371364653244,1861.9325279642057,0.0,107.0,17.0,11175,0.0,11,1250.0,18,5
499,617,955.5115630342842,1861.9335013047782,0.0,107.0,17.0,11113,0.0,11,1250.0,18,6
500,618,1074.9856836077308,1861.9196492483893,0.0,107.0,17.0,11176,0.0,11,1250.0,18,7
501,619,1194.4780417566594,1861.9310655147588,0.0,107.0,17.0,11112,0.0,11,1250.0,18,8
502,620,1313.6192404607632,1861.9216162706985,0.0,107.0,17.0,11112,0.0,11,1250.0,18,9
503,621,1433.440885369804,1861.9389958610761,0.0,107.0,17.0,11114,0.0,11,1250.0,18,10
504,622,1552.5765700917761,1861.937916141803,0.0,107.0,11.0,11114,0.0,11,1203.2086,18,11
505,623,1672.4037250314918,1861.9216303761023,0.0,107.0,11.0,11114,0.0,11,1203.2086,18,12
506,624,1791.5413554135541,1861.9339393393934,0.0,107.0,11.0,11111,0.0,11,1203.2086,18,13
507,625,1911.0285433070867,1861.925733715104,0.0,107.0,17.0,11176,0.0,11,1250.0,18,14
508,626,2030.5068382220622,1861.9303581068923,0.0,107.0,11.0,11114,0.0,11,1203.2086,18,15
509,627,2149.9809430079627,1861.9150934955712,0.0,107.0,11.0,11177,0.0,11,1203.2086,18,16
510,628,2269.470487673205,1861.9308979665286,0.0,108.0,2.0,11114,0.0,11,1166.4438,18,17
511,629,2388.6149761497613,1861.9250292502925,0.0,108.0,2.0,11111,0.0,11,1166.4438,18,18
512,630,2508.434547908232,1861.9335132703554,5.0,109.0,0.0,11115,0.0,10,1116.3102,18,19
513,631,2627.5733441324696,1861.9220662347013,19.0,111.0,0.0,11112,0.0,10,1056.1498,18,20
514,632,2747.396688264939,1861.9226061915047,19.0,111.0,0.0,11112,0.0,10,1056.1498,18,21
515,633,2866.5425742574257,1861.9307830783077,27.0,113.0,0.0,11110,0.0,9,1022.7273,18,22
516,634,2986.0144045808356,1861.922698398497,27.0,113.0,0.0,11177,0.0,9,1022.7273,18,23
517,635,3105.502429368364,1861.9395357207127,27.0,113.0,0.0,11114,0.0,9,1022.7273,18,24
518,636,3225.013583556747,1861.890437890974,38.0,116.0,0.0,11190,0.0,9,969.25134,18,25
519,637,3344.465940790066,1861.9341311976964,66.0,124.0,0.0,11113,0.0,8,845.5882,18,26
520,638,3463.609270927093,1861.9317731773178,66.0,124.0,0.0,11110,0.0,8,845.5882,18,27
521,639,3583.4294583408314,1861.9287385279827,66.0,124.0,0.0,11114,0.0,8,845.5882,18,28
522,640,3702.5730610041387,1861.9281986683463,66.0,124.0,0.0,11114,0.0,8,845.5882,18,29
523,641,3822.484481521349,1862.0808216720488,66.0,124.0,0.0,11148,0.0,8,845.5882,18,30
524,642,3941.9600247634207,1862.0986999204033,66.0,124.0,0.0,11307,0.0,8,845.5882,18,31
525,669,298.5395625168782,1965.3749212350347,0.0,107.0,17.0,11109,0.0,11,1250.0,19,0
526,643,418.01395848246244,1965.3570150322118,0.0,107.0,17.0,11176,0.0,11,1250.0,19,1
527,644,537.4968055430577,1965.355259605867,0.0,107.0,17.0,11113,0.0,11,1250.0,19,2
528,645,656.9779846071236,1965.3472346518704,0.0,107.0,17.0,11174,0.0,11,1250.0,19,3
529,646,776.4602231821455,1965.3498020158388,0.0,107.0,17.0,11112,0.0,11,1250.0,19,4
530,647,895.6059215262779,1965.3561915046796,0.0,107.0,17.0,11112,0.0,11,1250.0,19,5
531,648,1015.4152641526415,1965.359913599136,0.0,107.0,17.0,11111,0.0,11,1250.0,19,6
532,649,1134.6657101865137,1965.5291427546629,0.0,107.0,17.0,11152,0.0,11,1250.0,19,7
533,650,1254.3590568060022,1965.7267774205072,0.0,107.0,17.0,11196,0.0,11,1250.0,19,8
534,670,1373.410594245765,1965.5861790803979,0.0,107.0,17.0,11157,0.0,11,1250.0,19,9
535,651,1493.0094837612955,1965.3537621902121,0.0,107.0,17.0,11177,0.0,11,1250.0,19,10
536,652,1612.491134911349,1965.3551435514355,0.0,107.0,11.0,11111,0.0,11,1203.2086,19,11
537,653,1731.9759262573832,1965.3577053875067,0.0,107.0,11.0,11174,0.0,11,1203.2086,19,12
538,654,1851.455772518672,1965.3530999730046,0.0,107.0,11.0,11113,0.0,11,1203.2086,19,13
539,655,1970.6016918646508,1965.35781137509,0.0,107.0,17.0,11112,0.0,11,1250.0,19,14
540,656,2090.409250427427,1965.3594888868893,0.0,107.0,11.0,11113,0.0,11,1203.2086,19,15
541,657,2209.5638556385566,1965.3528935289353,0.0,108.0,2.0,11111,0.0,11,1166.4438,19,16
542,658,2329.369126912691,1965.3471647164718,0.0,108.0,2.0,11110,0.0,11,1166.4438,19,17
543,671,2448.5274527452743,1965.3709270927093,0.0,108.0,2.0,11110,0.0,11,1166.4438,19,18
544,659,2568.006442376521,1965.3496778811739,0.0,108.0,2.0,11176,0.0,11,1166.4438,19,19
