hex_id,label_id,cx,cy,r,g,b,area,deltaE,scale_idx,value,row,col
276,369,776.4575310419291,1137.8491092315999,0.0,107.0,16.0,11114,0.0,11,530.70856,11,4
277,370,895.606101511879,1137.8435025197984,0.0,107.0,16.0,11112,0.0,11,530.70856,11,5
278,371,1015.4231599784056,1137.8525283426309,0.0,107.0,16.0,11114,0.0,11,530.70856,11,6
279,372,1134.569255692557,1137.8572585725858,0.0,107.0,16.0,11111,0.0,11,530.70856,11,7
280,373,1254.3770359038963,1137.847475929092,0.0,107.0,16.0,11113,0.0,11,530.70856,11,8
281,374,1373.531407487401,1137.8523218142548,0.0,107.0,16.0,11112,0.0,11,530.70856,11,9
282,375,1493.0024161073825,1137.8354362416108,0.0,107.0,16.0,11175,0.0,11,530.70856,11,10
283,376,1612.4946004319654,1137.8527717782576,0.0,107.0,16.0,11112,0.0,11,530.70856,11,11
284,377,1731.9673436521427,1137.8447705108706,0.0,107.0,16.0,11177,0.0,11,530.70856,11,12
285,378,1851.4534005037783,1137.8503958258366,0.0,107.0,16.0,11116,0.0,11,530.70856,11,13
286,379,1970.6025375686133,1137.8472959596868,0.0,107.0,16.0,11113,0.0,11,530.70856,11,14
287,380,2090.414866810655,1137.8520518358532,0.0,107.0,16.0,11112,0.0,11,530.70856,11,15
288,381,2209.5613356133563,1137.8567185671857,0.0,107.0,16.0,11111,0.0,11,530.70856,11,16
289,382,2329.3719632895445,1137.8445204246896,0.0,107.0,16.0,11114,0.0,11,530.70856,11,17
290,383,2448.5248852488526,1137.8467284672847,0.0,107.0,16.0,11111,0.0,11,530.70856,11,18
291,384,2567.9964209019327,1137.842340730136,0.0,107.0,16.0,11176,0.0,11,530.70856,11,19
292,385,2687.4957264957266,1137.8646873594241,0.0,107.0,16.0,11115,0.0,11,530.70856,11,20
293,386,2806.5987238249304,1137.9060842994518,8.0,109.0,0.0,11127,0.0,10,477.78073,11,21
294,387,2926.4313337530352,1137.88119435201,20.0,111.0,0.0,11119,0.0,10,456.32352,11,22
295,388,3045.618400935336,1137.8212069430704,20.0,111.0,0.0,11119,0.0,10,456.32352,11,23
296,389,3165.4052205220523,1137.8504950495048,42.0,117.0,0.0,11110,0.0,9,406.25668,11,24
297,390,3284.5566054715623,1137.853581713463,0.0,108.0,5.0,11112,0.0,11,506.39038,11,25
298,391,3404.372233219363,1137.8443404714774,0.0,108.0,5.0,11114,0.0,11,506.39038,11,26
299,392,3523.5234881209503,1137.8517818574514,0.0,108.0,5.0,11112,0.0,11,506.39038,11,27
300,393,3642.992395097074,1137.8458441442247,0.0,107.0,16.0,11177,0.0,11,530.70856,11,28
301,394,3762.4826313894887,1137.8498920086392,0.0,108.0,5.0,11112,0.0,11,506.39038,11,29
302,395,3881.864695340502,1137.825716845878,0.0,108.0,5.0,11160,0.0,11,506.39038,11,30
303,397,238.41805840850228,1241.321157452889,0.0,107.0,16.0,11197,0.0,11,530.70856,12,0
304,398,358.44280442804427,1241.2655926559266,0.0,107.0,16.0,11111,0.0,11,530.70856,12,1
305,399,477.59683225341973,1241.2804175665947,0.0,107.0,16.0,11112,0.0,11,530.70856,12,2
306,400,597.4007740077401,1241.2745027450273,0.0,107.0,16.0,11111,0.0,11,530.70856,12,3
307,401,716.5547156227502,1241.2776277897767,0.0,107.0,16.0,11112,0.0,11,530.70856,12,4
308,402,836.02872226199,1241.2792591267,0.0,107.0,16.0,11176,0.0,11,530.70856,12,5
309,403,955.5131851318513,1241.2646926469265,0.0,107.0,16.0,11111,0.0,11,530.70856,12,6
310,404,1074.9948098434004,1241.275167785235,0.0,107.0,16.0,11175,0.0,11,530.70856,12,7
311,405,1194.4752092144336,1241.2839917214073,0.0,107.0,16.0,11113,0.0,11,530.70856,12,8
312,406,1313.6318063180631,1241.2719827198273,0.0,107.0,16.0,11111,0.0,11,530.70856,12,9
313,407,1433.4374550035998,1241.2721382289417,0.0,107.0,16.0,11112,0.0,11,530.70856,12,10
314,408,1552.5887329013678,1241.280327573794,0.0,107.0,16.0,11112,0.0,11,530.70856,12,11
315,409,1672.39686825054,1241.2704283657308,0.0,107.0,16.0,11112,0.0,11,530.70856,12,12
316,410,1791.541797894358,1241.275713128768,0.0,107.0,16.0,11113,0.0,11,530.70856,12,13
317,411,1911.0263087248322,1241.2748098434004,0.0,107.0,16.0,11175,0.0,11,530.70856,12,14
318,412,2030.5069750697508,1241.2654126541265,0.0,107.0,16.0,11111,0.0,11,530.70856,12,15
319,413,2149.987474277534,1241.2768184664938,8.0,109.0,0.0,11177,0.0,10,477.78073,12,16
320,414,2269.468142548596,1241.2780777537796,0.0,107.0,16.0,11112,0.0,11,530.70856,12,17
321,415,2388.6267998560115,1241.2783477321814,0.0,107.0,16.0,11112,0.0,11,530.70856,12,18
322,416,2508.4293556515477,1241.2724082073435,0.0,107.0,16.0,11112,0.0,11,530.70856,12,19
323,417,2627.5865202915506,1241.2824619814633,0.0,107.0,16.0,11113,0.0,11,530.70856,12,20
324,418,2747.3980906061424,1241.298297757363,58.0,122.0,0.0,11103,0.0,8,377.64706,12,21
325,419,2866.541797894358,1241.275713128768,42.0,117.0,0.0,11113,0.0,9,406.25668,12,22
326,420,2986.0125156445556,1241.3138744859646,20.0,111.0,0.0,11186,0.0,10,456.32352,12,23
327,421,3105.5005400540053,1241.279387938794,42.0,117.0,0.0,11110,0.0,9,406.25668,12,24
328,422,3224.971824686941,1241.2630590339893,8.0,109.0,0.0,11180,0.0,10,477.78073,12,25
329,423,3344.4637811572034,1241.273733465311,0.0,108.0,5.0,11113,0.0,11,506.39038,12,26
330,424,3463.613605687033,1241.2760730675784,8.0,109.0,0.0,11113,0.0,10,477.78073,12,27
331,425,3583.4227722772275,1241.2708370837083,8.0,109.0,0.0,11110,0.0,10,477.78073,12,28
332,426,3702.5746557465573,1241.2752227522276,0.0,108.0,5.0,11111,0.0,11,506.39038,12,29
333,427,3822.38282937365,1241.2792476601871,0.0,108.0,5.0,11112,0.0,11,506.39038,12,30
334,428,3942.0816978953912,1241.2386111357785,0.0,108.0,5.0,11261,0.0,11,506.39038,12,31
335,442,298.53536717062633,1344.7316414686825,0.0,107.0,16.0,11112,0.0,11,530.70856,13,0
336,443,418.01547959914103,1344.7209198282033,0.0,107.0,16.0,11176,0.0,11,530.70856,13,1
337,444,537.4949604031677,1344.729841612671,0.0,107.0,16.0,11112,0.0,11,530.70856,13,2
338,445,656.978169455131,1344.7342757448332,0.0,107.0,16.0,11177,0.0,11,530.70856,13,3
339,446,776.4617115090434,1344.7340052191128,0.0,107.0,16.0,11113,0.0,11,530.70856,13,4
340,447,895.6093412526998,1344.727951763859,0.0,107.0,16.0,11112,0.0,11,530.70856,13,5
341,448,1015.4147768178545,1344.729391648668,0.0,107.0,16.0,11112,0.0,11,530.70856,13,6
342,449,1134.570644348452,1344.7275917926565,0.0,107.0,16.0,11112,0.0,11,530.70856,13,7
343,450,1254.3711303095752,1344.732181425486,0.0,107.0,16.0,11112,0.0,11,530.70856,13,8
344,451,1373.5318095923692,1344.7354449743543,0.0,107.0,16.0,11113,0.0,11,530.70856,13,9
345,452,1493.0074266284896,1344.7202934860416,0.0,107.0,16.0,11176,0.0,11,530.70856,13,10
346,453,1612.4905507559395,1344.7390208783297,0.0,107.0,16.0,11112,0.0,11,530.70856,13,11
347,454,1731.9747673586255,1344.7304044380817,0.0,107.0,16.0,11176,0.0,11,530.70856,13,12
348,455,1851.455183585313,1344.7284017278619,0.0,107.0,16.0,11112,0.0,11,530.70856,13,13
349,456,1970.6027360273604,1344.7352173521735,0.0,107.0,16.0,11111,0.0,11,530.70856,13,14
350,457,2090.411267098632,1344.719672426206,0.0,107.0,16.0,11112,0.0,11,530.70856,13,15
351,458,2209.5619544677406,1344.7333753261946,0.0,107.0,16.0,11113,0.0,11,530.70856,13,16
352,459,2329.3729530322116,1344.739067842361,0.0,108.0,5.0,11114,0.0,11,506.39038,13,17
353,460,2448.5310419290986,1344.7360986143603,0.0,107.0,16.0,11114,0.0,11,530.70856,13,18
354,461,2568.013595706619,1344.7466905187835,0.0,108.0,5.0,11180,0.0,11,506.39038,13,19
355,462,2687.486840923381,1344.742746788826,20.0,111.0,0.0,11133,0.0,10,456.32352,13,20
356,463,2806.638596491228,1344.7264957264956,42.0,117.0,0.0,11115,0.0,9,406.25668,13,21
357,464,2926.440086362001,1344.7481108312343,42.0,117.0,0.0,11116,0.0,9,406.25668,13,22
358,465,3045.5834158638695,1344.718195732421,58.0,122.0,0.0,11107,0.0,8,377.64706,13,23
359,466,3165.4028615135426,1344.7252767029604,20.0,111.0,0.0,11113,0.0,10,456.32352,13,24
360,467,3284.557545217313,1344.7425537658598,8.0,109.0,0.0,11113,0.0,10,477.78073,13,25
361,468,3404.3694439445744,1344.729350368904,8.0,109.0,0.0,11114,0.0,10,477.78073,13,26
362,469,3523.5173251732517,1344.7234272342723,8.0,109.0,0.0,11111,0.0,10,477.78073,13,27
363,470,3643.004115962777,1344.7287938439513,8.0,109.0,0.0,11176,0.0,10,477.78073,13,28
364,471,3762.4784917206625,1344.7286717062634,8.0,109.0,0.0,11112,0.0,10,477.78073,13,29
365,472,3882.058587479936,1344.8873729266988,8.0,109.0,0.0,11214,0.0,10,477.78073,13,30
366,474,238.41877288559436,1448.215682772171,0.0,107.0,16.0,11197,0.0,11,530.70856,14,0
367,475,358.44339452843775,1448.146418286537,0.0,107.0,16.0,11112,0.0,11,530.70856,14,1
368,476,477.5886429085673,1448.157667386609,0.0,107.0,16.0,11112,0.0,11,530.70856,14,2
369,477,597.40154787617,1448.1562275017998,0.0,107.0,16.0,11112,0.0,11,530.70856,14,3
370,478,716.553045982183,1448.1530639791235,0.0,107.0,16.0,11113,0.0,11,530.70856,14,4
371,479,836.0396349646595,1448.1745548895053,0.0,107.0,16.0,11177,0.0,11,530.70856,14,5
372,480,955.508909287257,1448.1569474442044,0.0,107.0,16.0,11112,0.0,11,530.70856,14,6
373,481,1075.0015211166785,1448.1681281317108,0.0,107.0,16.0,11176,0.0,11,530.70856,14,7
374,482,1194.4721022318215,1448.1573974082073,0.0,107.0,16.0,11112,0.0,11,530.70856,14,8
375,483,1313.6328624133898,1448.1585530459822,0.0,107.0,16.0,11113,0.0,11,530.70856,14,9
376,484,1433.4389848812095,1448.1555975521958,0.0,107.0,16.0,11112,0.0,11,530.70856,14,10
377,485,1552.5840907045801,1448.1608926482497,0.0,107.0,16.0,11113,0.0,11,530.70856,14,11
378,486,1672.3938984881208,1448.1564974802016,8.0,109.0,0.0,11112,0.0,10,477.78073,14,12
379,487,1791.5509763340233,1448.1635921893278,0.0,107.0,16.0,11113,0.0,11,530.70856,14,13
380,488,1911.0361456562584,1448.1648921893172,0.0,107.0,16.0,11177,0.0,11,530.70856,14,14
381,489,2030.5081878711535,1448.1573690840382,0.0,107.0,16.0,11114,0.0,11,530.70856,14,15
382,490,2149.989889952581,1448.1717813366736,0.0,107.0,16.0,11177,0.0,11,530.70856,14,16
383,491,2269.468592512599,1448.1476781857452,0.0,107.0,16.0,11112,0.0,11,530.70856,14,17
384,492,2388.61346050027,1448.1588087097355,8.0,109.0,0.0,11114,0.0,10,477.78073,14,18
385,493,2508.435256006479,1448.1702510573202,20.0,111.0,0.0,11113,0.0,10,456.32352,14,19
386,494,2627.5920389048993,1448.1910122478387,58.0,122.0,0.0,11104,0.0,8,377.64706,14,20
387,495,2747.397678185745,1448.1753959683226,42.0,117.0,0.0,11112,0.0,9,406.25668,14,21
388,496,2866.543466522678,1448.1580273578113,58.0,122.0,0.0,11112,0.0,8,377.64706,14,22
389,497,2986.019872885149,1448.1455554560916,58.0,122.0,0.0,11171,0.0,8,377.64706,14,23
390,498,3105.49077988666,1448.1352882972026,8.0,109.0,0.0,11117,0.0,10,477.78073,14,24
391,499,3224.983808927453,1448.1636103408175,8.0,109.0,0.0,11179,0.0,10,477.78073,14,25
392,500,3344.4654846548465,1448.151741517415,8.0,109.0,0.0,11111,0.0,10,477.78073,14,26
393,501,3463.612975794115,1448.1644020516512,8.0,109.0,0.0,11113,0.0,10,477.78073,14,27
394,502,3583.4263342633426,1448.1519215192152,8.0,109.0,0.0,11111,0.0,10,477.78073,14,28
395,503,3702.574538911381,1448.1613135402608,8.0,109.0,0.0,11115,0.0,10,477.78073,14,29
396,504,3822.388643930532,1448.1710609196437,8.0,109.0,0.0,11113,0.0,10,477.78073,14,30
397,516,298.5365370770338,1551.6266198704104,0.0,107.0,16.0,11112,0.0,11,530.70856,15,0
398,517,418.0164638511095,1551.6164101646384,0.0,107.0,16.0,11176,0.0,11,530.70856,15,1
399,518,537.4912691269127,1551.5929792979298,0.0,107.0,16.0,11110,0.0,11,530.70856,15,2
400,519,656.9750357909807,1551.6259842519685,0.0,107.0,16.0,11176,0.0,11,530.70856,15,3
401,520,776.4537762174813,1551.5987937708164,0.0,107.0,16.0,11109,0.0,11,530.70856,15,4
402,521,895.6111411087113,1551.6172606191506,0.0,107.0,16.0,11112,0.0,11,530.70856,15,5
403,522,1015.419854198542,1551.621276212762,0.0,107.0,16.0,11111,0.0,11,530.70856,15,6
404,523,1134.5707729685953,1551.6109061459551,0.0,107.0,16.0,11113,0.0,11,530.70856,15,7
405,524,1254.377969762419,1551.6187005039596,0.0,107.0,16.0,11112,0.0,11,530.70856,15,8
406,525,1373.5290200665886,1551.620444524431,0.0,107.0,16.0,11113,0.0,11,530.70856,15,9
407,526,1493.0088590604028,1551.610201342282,0.0,107.0,16.0,11175,0.0,11,530.70856,15,10
408,527,1612.489198919892,1551.603510351035,0.0,107.0,16.0,11110,0.0,11,530.70856,15,11
409,528,1731.9750357909807,1551.6259842519685,0.0,108.0,5.0,11176,0.0,11,506.39038,15,12
410,529,1851.4491449144914,1551.595589558956,0.0,108.0,5.0,11110,0.0,11,506.39038,15,13
411,530,1970.6040316774659,1551.6188804895608,0.0,107.0,16.0,11112,0.0,11,530.70856,15,14
412,531,2090.4076507650766,1551.6169216921692,20.0,111.0,0.0,11110,0.0,10,456.32352,15,15
413,532,2209.562533741227,1551.6164297282708,8.0,109.0,0.0,11114,0.0,10,477.78073,15,16
414,513,2329.373459289249,1551.6104363472784,0.0,107.0,16.0,11115,0.0,11,530.70856,15,17
415,533,2448.525510663187,1551.61072617655,8.0,109.0,0.0,11113,0.0,10,477.78073,15,18
416,534,2568.016374373658,1551.6166785969936,42.0,117.0,0.0,11176,0.0,9,406.25668,15,19
417,535,2687.476421886249,1551.5957523398129,42.0,117.0,0.0,11112,0.0,9,406.25668,15,20
418,536,2806.634464751958,1551.6043035923292,58.0,122.0,0.0,11107,0.0,8,377.64706,15,21
419,537,2926.4376237623765,1551.5787578757877,42.0,117.0,0.0,11110,0.0,9,406.25668,15,22
420,538,3045.587531486146,1551.5997661029148,8.0,109.0,0.0,11116,0.0,10,477.78073,15,23
421,539,3165.4043376529876,1551.6145608351333,8.0,109.0,0.0,11112,0.0,10,477.78073,15,24
422,540,3284.5615045442273,1551.6217043102672,8.0,109.0,0.0,11113,0.0,10,477.78073,15,25
423,514,3404.373459289249,1551.6104363472784,8.0,109.0,0.0,11115,0.0,10,477.78073,15,26
424,541,3523.522627080522,1551.6280701754386,8.0,109.0,0.0,11115,0.0,10,477.78073,15,27
425,542,3643.0025046963056,1551.6378030235262,8.0,109.0,0.0,11179,0.0,10,477.78073,15,28
426,543,3762.4671224251147,1551.6445084105424,20.0,111.0,0.0,11117,0.0,10,456.32352,15,29
427,515,3881.9904515438157,1551.4269141531322,20.0,111.0,0.0,11206,0.0,10,456.32352,15,30
428,545,238.42337592708427,1655.0842641408274,0.0,107.0,16.0,11191,0.0,11,530.70856,16,0
429,546,358.44488436965713,1655.0411230090886,0.0,107.0,16.0,11113,0.0,11,530.70856,16,1
430,547,477.5820210564204,1655.0485917394044,0.0,107.0,16.0,11113,0.0,11,530.70856,16,2
431,548,597.4118599838027,1655.039413299739,0.0,107.0,16.0,11113,0.0,11,530.70856,16,3
432,549,716.548996670566,1655.0393233150364,0.0,107.0,16.0,11113,0.0,11,530.70856,16,4
433,550,836.0412527964206,1655.051096196868,0.0,107.0,16.0,11175,0.0,11,530.70856,16,5
434,551,955.5107971927299,1655.0329314378262,0.0,107.0,16.0,11114,0.0,11,530.70856,16,6
435,552,1074.9995526127416,1655.0445597709377,0.0,107.0,16.0,11176,0.0,11,530.70856,16,7
436,553,1194.477368847296,1655.0494016017276,0.0,107.0,16.0,11113,0.0,11,530.70856,16,8
437,554,1313.6232562325624,1655.0478804788047,0.0,107.0,16.0,11111,0.0,11,530.70856,16,9
438,555,1433.4428545716344,1655.0458063354931,0.0,107.0,16.0,11112,0.0,11,530.70856,16,10
439,556,1552.5758502789274,1655.0431887709196,0.0,107.0,16.0,11114,0.0,11,530.70856,16,11
440,557,1672.4032214523531,1655.0386034374155,8.0,109.0,0.0,11113,0.0,10,477.78073,16,12
441,558,1791.543286537077,1655.046076313895,8.0,109.0,0.0,11112,0.0,10,477.78073,16,13
442,559,1911.036062639821,1655.0492170022371,0.0,107.0,16.0,11175,0.0,11,530.70856,16,14
443,560,2030.5107971927298,1655.0329314378262,0.0,107.0,16.0,11114,0.0,11,530.70856,16,15
444,561,2149.9828234031133,1655.0401681875112,0.0,108.0,5.0,11178,0.0,11,506.39038,16,16
445,562,2269.4738594438945,1655.0396832538468,0.0,108.0,5.0,11113,0.0,11,506.39038,16,17
446,563,2388.617697362499,1655.048339184445,20.0,111.0,0.0,11109,0.0,10,456.32352,16,18
447,564,2508.458280884733,1655.0001798237727,8.0,109.0,0.0,11122,0.0,10,477.78073,16,19
448,565,2627.578615786158,1655.0274502745028,58.0,122.0,0.0,11111,0.0,8,377.64706,16,20
449,566,2747.4069275753486,1655.0407557354927,42.0,117.0,0.0,11115,0.0,9,406.25668,16,21
450,567,2866.530267648644,1655.0266750493981,8.0,109.0,0.0,11134,0.0,10,477.78073,16,22
451,568,2986.015567683636,1655.0328352867496,0.0,107.0,16.0,11177,0.0,11,530.70856,16,23
452,569,3105.5000899928004,1655.0439164866812,8.0,109.0,0.0,11112,0.0,10,477.78073,16,24
453,570,3224.9813903551935,1655.0432137425069,8.0,109.0,0.0,11177,0.0,10,477.78073,16,25
454,571,3344.4715249662618,1655.0410256410257,8.0,109.0,0.0,11115,0.0,10,477.78073,16,26
455,572,3463.609466390714,1655.0566903626384,20.0,111.0,0.0,11113,0.0,10,456.32352,16,27
456,573,3583.4159546721826,1655.0831009982912,20.0,111.0,0.0,11119,0.0,10,456.32352,16,28
457,574,3702.568883289841,1655.0373436515792,42.0,117.0,0.0,11113,0.0,9,406.25668,16,29
458,575,3822.3815304379104,1655.0847945328658,20.0,111.0,0.0,11121,0.0,10,456.32352,16,30
459,576,3941.9848498351307,1654.8528651635327,42.0,117.0,0.0,11221,0.0,9,406.25668,16,31
460,577,298.53655023406554,1758.484245588765,0.0,107.0,16.0,11108,0.0,11,530.70856,17,0
461,578,418.0184290570764,1758.4816604043658,0.0,107.0,16.0,11178,0.0,11,530.70856,17,1
462,579,537.5059850598506,1758.4781747817478,0.0,107.0,16.0,11111,0.0,11,530.70856,17,2
463,580,656.9794238683128,1758.483449633208,0.0,107.0,16.0,11178,0.0,11,530.70856,17,3
464,581,776.4538662345846,1758.4878026825097,0.0,107.0,16.0,11109,0.0,11,530.70856,17,4
465,582,895.6098460984609,1758.49896498965,0.0,107.0,16.0,11111,0.0,11,530.70856,17,5
466,583,1015.4120399532079,1758.4744893368127,0.0,107.0,16.0,11113,0.0,11,530.70856,17,6
467,584,1134.5726372637264,1758.4816381638163,0.0,107.0,16.0,11110,0.0,11,530.70856,17,7
468,585,1254.380523805238,1758.4737647376473,0.0,107.0,16.0,11111,0.0,11,530.70856,17,8
469,586,1373.5321332133212,1758.4843384338433,0.0,107.0,16.0,11110,0.0,11,530.70856,17,9
470,587,1493.0087656529518,1758.4817531305903,0.0,107.0,16.0,11180,0.0,11,530.70856,17,10
471,588,1612.491853452156,1758.4870825456837,0.0,108.0,5.0,11109,0.0,11,506.39038,17,11
472,589,1731.9715512614064,1758.4829128645554,0.0,108.0,5.0,11178,0.0,11,506.39038,17,12
473,590,1851.4452245926725,1758.4876226483032,0.0,108.0,5.0,11109,0.0,11,506.39038,17,13
474,591,1970.6042660426604,1758.49977499775,0.0,107.0,16.0,11111,0.0,11,530.70856,17,14
475,592,2090.4085305498065,1758.4647709889318,0.0,107.0,16.0,11113,0.0,11,530.70856,17,15
476,593,2209.5726372637264,1758.4816381638163,0.0,107.0,16.0,11110,0.0,11,530.70856,17,16
477,594,2329.3774298056155,1758.4705723542118,0.0,108.0,5.0,11112,0.0,11,506.39038,17,17
478,595,2448.521238300936,1758.473722102232,0.0,108.0,5.0,11112,0.0,11,506.39038,17,18
479,596,2568.0397605432454,1758.4403145103645,8.0,109.0,0.0,11192,0.0,10,477.78073,17,19
480,597,2687.483252296056,1758.474428236989,58.0,122.0,0.0,11106,0.0,8,377.64706,17,20
481,598,2806.638318934485,1758.5122390208783,42.0,117.0,0.0,11112,0.0,9,406.25668,17,21
482,599,2926.4106805717884,1758.5614492493032,8.0,109.0,0.0,11123,0.0,10,477.78073,17,22
483,600,3045.5989381805093,1758.499865022946,0.0,107.0,16.0,11113,0.0,11,530.70856,17,23
484,601,3165.4085305498065,1758.4647709889318,8.0,109.0,0.0,11113,0.0,10,477.78073,17,24
485,602,3284.5683433816253,1758.508233600288,8.0,109.0,0.0,11113,0.0,10,477.78073,17,25
486,603,3404.3742800575956,1758.4877609791217,20.0,111.0,0.0,11112,0.0,10,456.32352,17,26
487,604,3523.5224592672607,1758.4860023404447,42.0,117.0,0.0,11109,0.0,9,406.25668,17,27
488,605,3642.995526527691,1758.4885926456116,42.0,117.0,0.0,11177,0.0,9,406.25668,17,28
489,606,3762.4752947529473,1758.4856448564485,42.0,117.0,0.0,11111,0.0,9,406.25668,17,29
490,607,3881.634515026093,1758.4822746086018,42.0,117.0,0.0,11114,0.0,9,406.25668,17,30
491,608,4001.646533238027,1758.4370085775554,42.0,117.0,0.0,11192,0.0,9,406.25668,17,31
492,609,238.41377769835597,1861.9671193709792,0.0,107.0,16.0,11192,0.0,11,530.70856,18,0
493,610,358.4452942235019,1861.9298182472558,0.0,107.0,16.0,11114,0.0,11,530.70856,18,1
494,611,477.58598038333486,1861.9257626203546,0.0,107.0,16.0,11113,0.0,11,530.70856,18,2
495,612,597.408726945569,1861.9246063877642,0.0,107.0,16.0,11115,0.0,11,530.70856,18,3
496,613,716.5478268694322,1861.9329613965626,0.0,107.0,16.0,11113,0.0,11,530.70856,18,4
497,614,836.0371364653244,1861.9325279642057,0.0,107.0,16.0,11175,0.0,11,530.70856,18,5
498,615,955.5115630342842,1861.9335013047782,0.0,107.0,16.0,11113,0.0,11,530.70856,18,6
499,616,1074.9856836077308,1861.9196492483893,0.0,107.0,16.0,11176,0.0,11,530.70856,18,7
500,617,1194.4780417566594,1861.9310655147588,0.0,107.0,16.0,11112,0.0,11,530.70856,18,8
501,618,1313.6192404607632,1861.9216162706985,0.0,107.0,16.0,11112,0.0,11,530.70856,18,9
502,619,1433.440885369804,1861.9389958610761,0.0,107.0,16.0,11114,0.0,11,530.70856,18,10
503,620,1552.5815711329074,1861.9349410600198,0.0,107.0,16.0,11113,0.0,11,530.70856,18,11
504,621,1672.4037250314918,1861.9216303761023,0.0,107.0,16.0,11114,0.0,11,530.70856,18,12
505,622,1791.5413554135541,1861.9339393393934,0.0,107.0,16.0,11111,0.0,11,530.70856,18,13
506,623,1911.0285433070867,1861.925733715104,0.0,107.0,16.0,11176,0.0,11,530.70856,18,14
507,624,2030.5068382220622,1861.9303581068923,0.0,107.0,16.0,11114,0.0,11,530.70856,18,15
508,625,2149.9809430079627,1861.9150934955712,0.0,107.0,16.0,11177,0.0,11,530.70856,18,16
509,626,2269.470487673205,1861.9308979665286,0.0,108.0,5.0,11114,0.0,11,506.39038,18,17
510,627,2388.6149761497613,1861.9250292502925,0.0,108.0,5.0,11111,0.0,11,506.39038,18,18
511,628,2508.4362573099415,1861.9424201529464,8.0,109.0,0.0,11115,0.0,10,477.78073,18,19
512,629,2627.598723251214,1861.8927351195828,20.0,111.0,0.0,11122,0.0,10,456.32352,18,20
513,630,2747.3913982364584,1861.913892387979,42.0,117.0,0.0,11114,0.0,9,406.25668,18,21
514,631,2866.5367302844797,1861.939142960029,58.0,122.0,0.0,11108,0.0,8,377.64706,18,22
515,632,2985.9921358355673,1861.9797140303842,8.0,109.0,0.0,11190,0.0,10,477.78073,18,23
516,633,3105.502429368364,1861.9395357207127,0.0,107.0,16.0,11114,0.0,11,530.70856,18,24
517,634,3224.9732510288068,1861.9202898550725,8.0,109.0,0.0,11178,0.0,10,477.78073,18,25
518,635,3344.4681482814467,1861.938725931258,20.0,111.0,0.0,11114,0.0,10,456.32352,18,26
519,636,3463.609270927093,1861.9317731773178,42.0,117.0,0.0,11110,0.0,9,406.25668,18,27
520,637,3583.4294583408314,1861.9287385279827,42.0,117.0,0.0,11114,0.0,9,406.25668,18,28
521,638,3702.5730610041387,1861.9281986683463,42.0,117.0,0.0,11114,0.0,9,406.25668,18,29
522,639,3822.484481521349,1862.0808216720488,42.0,117.0,0.0,11148,0.0,9,406.25668,18,30
523,640,3941.8434558692948,1862.2931983661872,42.0,117.0,0.0,11262,0.0,9,406.25668,18,31
524,667,298.5395625168782,1965.3749212350347,0.0,107.0,16.0,11109,0.0,11,530.70856,19,0
525,641,418.01395848246244,1965.3570150322118,0.0,107.0,16.0,11176,0.0,11,530.70856,19,1
526,642,537.4968055430577,1965.355259605867,0.0,107.0,16.0,11113,0.0,11,530.70856,19,2
527,643,656.9779846071236,1965.3472346518704,0.0,107.0,16.0,11174,0.0,11,530.70856,19,3
528,644,776.4602231821455,1965.3498020158388,0.0,107.0,16.0,11112,0.0,11,530.70856,19,4
529,645,895.6059215262779,1965.3561915046796,0.0,107.0,16.0,11112,0.0,11,530.70856,19,5
530,646,1015.5112107623319,1965.5334529147983,0.0,107.0,16.0,11150,0.0,11,530.70856,19,6
531,647,1134.5459903554206,1965.728522950527,0.0,107.0,16.0,11198,0.0,11,530.70856,19,7
532,648,1254.3590568060022,1965.7267774205072,0.0,107.0,16.0,11196,0.0,11,530.70856,19,8
533,668,1373.410594245765,1965.5861790803979,0.0,107.0,16.0,11157,0.0,11,530.70856,19,9
534,649,1493.0094837612955,1965.3537621902121,0.0,107.0,16.0,11177,0.0,11,530.70856,19,10
535,650,1612.491134911349,1965.3551435514355,0.0,107.0,16.0,11111,0.0,11,530.70856,19,11
536,651,1731.9759262573832,1965.3577053875067,0.0,107.0,16.0,11174,0.0,11,530.70856,19,12
537,652,1851.455772518672,1965.3530999730046,0.0,107.0,16.0,11113,0.0,11,530.70856,19,13
538,653,1970.6016918646508,1965.35781137509,0.0,107.0,16.0,11112,0.0,11,530.70856,19,14
539,654,2090.409250427427,1965.3594888868893,0.0,107.0,16.0,11113,0.0,11,530.70856,19,15
540,655,2209.5638556385566,1965.3528935289353,0.0,107.0,16.0,11111,0.0,11,530.70856,19,16
541,656,2329.369126912691,1965.3471647164718,0.0,107.0,16.0,11110,0.0,11,530.70856,19,17
542,669,2448.5274527452743,1965.3709270927093,8.0,109.0,0.0,11110,0.0,10,477.78073,19,18
543,657,2568.00322147651,1965.3536465324385,20.0,111.0,0.0,11175,0.0,10,456.32352,19,19
544,658,2687.502338550099,1965.3219104155423,20.0,111.0,0.0,11118,0.0,10,456.32352,19,20
545,659,2806.7403156384503,1965.5282460545193,42.0,117.0,0.0,11152,0.0,9,406.25668,19,21
546,660,2926.4178504422407,1965.7386759581882,58.0,122.0,0.0,11193,0.0,8,377.64706,19,22
547,661,3045.5703313387517,1965.7285880146467,0.0,107.0,16.0,11197,0.0,11,530.70856,19,23
